"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"1700";"10433702";"Mpv17l";"93734";"Mpv17 transgene, kidney disease mutant-like";0,0884942816046337;8,48388616453478;0,91590137547891;0,380141395016052;0,72032550695818;-5,95133285486501
"1701";"10433776";"Snai2";"20583";"snail family zinc finger 2";0,0456263318907322;8,02934574308417;0,354173335396938;0,730173362259491;0,910427278167499;-6,3139184283777
"1702";"10433797";"Prkdc";"19090";"protein kinase, DNA activated, catalytic polypeptide";0,0898379617479925;8,25290238584201;0,703953059804324;0,496678370914314;0,795655439539594;-6,12281336902559
"1703";"10433885";"Cebpd";"12609";"CCAAT/enhancer binding protein (C/EBP), delta";0,1469216814257;7,06140329459453;1,52308263915051;0,157081217296986;0,487576255524285;-5,26803447477771
"1704";"10433953";"Ypel1";"106369";"yippee like 1";-0,173897186858678;8,46460958231372;-2,15411077403332;0,0552388889031555;0,296339705267985;-4,34586801753566
"1705";"10433988";"Serpind1";"15160";"serine (or cysteine) peptidase inhibitor, clade D, member 1";-0,272033878078904;10,4998121591812;-1,20559753220787;0,254269372668268;0,60748312780401;-5,65724196899608
"1706";"10434007";"Aifm3";"72168";"apoptosis-inducing factor, mitochondrion-associated 3";-0,0881422363911417;7,05342620649623;-1,07454023099311;0,306499139541662;0,658266243408352;-5,79824991679633
"1707";"10434094";"Klhl22";"224023";"kelch-like 22";0,160890824693741;10,0605145477262;1,11296222914807;0,290396551554546;0,641882621576359;-5,75821879891921
"1708";"10434105";"Scarf2";"224024";"scavenger receptor class F, member 2";0,122673618392719;8,82635144098312;1,11633912435808;0,289013024603376;0,640778112652746;-5,75464759954091
"1709";"10434165";"Arvcf";"11877";"armadillo repeat gene deleted in velocardiofacial syndrome";-0,179379953422243;9,43980340394386;-2,55698040297238;0,0274146968414656;0,210165538474982;-3,69443800002056
"1710";"10434248";"2510002D24Rik";"72307";"RIKEN cDNA 2510002D24 gene";-0,120757405628307;9,89089510540299;-1,43378664917418;0,180547750203727;0,516009549069288;-5,38372106682162
"1711";"10434287";"Olfr166";"259071";"olfactory receptor 166";-0,0383510154028768;6,17596733129702;-0,218825476582887;0,83095396365285;0,942156247886107;-6,35482477795511
"1712";"10434302";"Klhl24";"75785";"kelch-like 24";-0,0299989307511286;11,7534514013562;-0,351328209019973;0,732245316226396;0,911107396662447;-6,31497330756997
"1713";"10434441";"Ece2";"107522";"endothelin converting enzyme 2";0,0521478572519563;10,1264271545832;0,631262016773097;0,541280103518974;0,821753492223471;-6,17228523185309
"1714";"10434577";"Vps8";"209018";"VPS8 CORVET complex subunit";-0,007756492603475;9,12580576304322;-0,102295495424123;0,92043702740473;0,972157734459731;-6,37467229659694
"1715";"10434629";"Map3k13";"71751";"mitogen-activated protein kinase kinase kinase 13";-0,287197567912718;8,78371687333957;-2,9702753916559;0,0132627032014439;0,147330549592878;-3,00388842959633
"1716";"10434689";"Ahsg";"11625";"alpha-2-HS-glycoprotein";-0,156568699402758;13,6199846290953;-0,921673106964757;0,37725771843291;0,717173132043423;-5,94612049542012
"1717";"10434698";"Fetub";"59083";"fetuin beta";-0,170705334327819;11,4795609941522;-0,691552315650273;0,504125568463952;0,800011651017685;-6,13160131400518
"1718";"10434709";"Hrg";"94175";"histidine-rich glycoprotein";-0,276113349388019;9,57802906495897;-0,885614588254003;0,395527343290201;0,731122965696945;-5,97822680938681
"1719";"10434719";"Kng1";"16644";"kininogen 1";-0,0725835494099716;12,6805512380041;-0,412584582798334;0,688155905964158;0,896565326603453;-6,29043387139264
"1720";"10434778";"Rtp4";"67775";"receptor transporter protein 4";0,218712040148251;10,8409302202461;1,27712945342481;0,228898972387697;0,576592933679185;-5,57514385621138
"1721";"10434802";"Lpp";"210126";"LIM domain containing preferred translocation partner in lipoma";0,108060776796679;7,39584589961544;0,329308047883305;0,74835608132183;0,915796789160753;-6,32285635067592
"1722";"10434845";"Il1rap";"16180";"interleukin 1 receptor accessory protein";-0,0591053198441411;9,19515035357283;-0,466728002813839;0,65016715657101;0,877220938637404;-6,26557993474885
"1723";"10434869";"Ccdc50";"67501";"coiled-coil domain containing 50";0,0160532912549165;11,9604427825853;0,273971982509846;0,789386272687069;0,926702598632171;-6,34045575322473
"1724";"10434934";"Bdh1";"71911";"3-hydroxybutyrate dehydrogenase, type 1";-0,299400601745211;8,76304973610934;-1,67167558108019;0,123893740644681;0,437424907963338;-5,06607356794125
"1725";"10435031";"Ubxn7";"224111";"UBX domain protein 7";0,0298486895732957;10,3184254827511;0,45191184513521;0,660465373273557;0,880678341924147;-6,27267377493112
"1726";"10435057";"Pcyt1a";"13026";"phosphate cytidylyltransferase 1, choline, alpha isoform";-0,0962376579124182;9,95927116006022;-1,42022809241172;0,184360726152953;0,520828374718085;-5,40088555533991
"1727";"10435075";"Tfrc";"22042";"transferrin receptor";-0,374105720025563;8,51398714568638;-2,07206359415793;0,0635707446145287;0,319399547845256;-4,47399367732748
"1728";"10435094";"Tnk2";"51789";"tyrosine kinase, non-receptor, 2";0,1534311382888;10,7158652623209;1,72125580924874;0,114298523165399;0,420607342869451;-4,99628334606573
"1729";"10435193";"Lmln";"239833";"leishmanolysin-like (metallopeptidase M8 family)";-0,445033572209121;8,23026273338322;-3,38493701790856;0,00643115285482888;0,102635536912756;-2,30633214858633
"1730";"10435288";"Muc13";"17063";"mucin 13, epithelial transmembrane";0,0755251716557597;6,74123486837912;0,685745370649346;0,507636022806701;0,802317119502587;-6,13566757628421
"1731";"10435305";"Itgb5";"16419";"integrin beta 5";0,0871516402028689;12,7772163042307;1,48580143034046;0,166537749821911;0,498630725867962;-5,31688133049582
"1732";"10435345";"Mylk";"107589";"myosin, light polypeptide kinase";-0,121056365516845;8,34387414254186;-0,886031540770015;0,395312631852236;0,731122965696945;-5,97786181575207
"1733";"10435443";"Hspbap1";"66667";"Hspb associated protein 1";-0,060786166704375;9,22223395281467;-0,715132527470675;0,490022587493253;0,79073597186908;-6,11476945109766
"1734";"10435501";"Stfa1";"20861";"stefin A1";0,135890335230648;7,31869912671923;0,587268529159687;0,569355946663295;0,836665089255267;-6,19980317774611
"1735";"10435543";"Golgb1";"224139";"golgi autoantigen, golgin subfamily b, macrogolgin 1";0,0707759012716256;9,52215443427095;0,668772763768103;0,517980382725493;0,809149574101168;-6,14737283464353
"1736";"10435626";"Hgd";"15233";"homogentisate 1, 2-dioxygenase";0,0438753764737925;7,79317956690341;0,155150196675927;0,879626060156161;0,958533540286494;-6,36744675078865
"1737";"10435641";"Fstl1";"14314";"follistatin-like 1";0,236992823381614;7,04421029651149;1,33363683626363;0,210350009651263;0,554809683581212;-5,5078775840014
"1738";"10435697";"Popdc2";"64082";"popeye domain containing 2";-0,0672137173118603;6,78688373973976;-0,877048876498518;0,399956170237762;0,733036317788602;-5,98569244468806
"1739";"10435704";"Cd80";"12519";"CD80 antigen";0,782303446967622;7,18819825610101;3,34823938097614;0,00685360472961551;0,104765192779514;-2,36789372190514
"1740";"10435733";"Igsf11";"207683";"immunoglobulin superfamily, member 11";-0,159797864355422;11,4100051916098;-1,17974830302107;0,263972785089147;0,615626976013604;-5,68603881432218
"1741";"10435948";"Ccdc80";"67896";"coiled-coil domain containing 80";0,0626738328569614;5,99076082148529;0,448287316710964;0,662996044506419;0,882448527362829;-6,27437569968018
"1742";"10436053";"Dppa2";"73703";"developmental pluripotency associated 2";1,03724387398501;6,67597560255474;5,40762968621564;0,000246077664669084;0,0228352507165863;0,857590195840749
"1743";"10436106";"Cip2a";"224171";"cell proliferation regulating inhibitor of protein phosphatase 2A";0,136592780226888;7,8297591327283;1,00127474960845;0,339066092383416;0,687871848275578;-5,87144431775251
"1744";"10436169";"Ift57";"73916";"intraflagellar transport 57";0,0959035620293331;8,01750983606123;0,767260383129712;0,459723142725915;0,774161401920219;-6,07575761904419
"1745";"10436182";"Cd47";"16423";"CD47 antigen (Rh-related antigen, integrin-associated signal transducer)";-0,0547407428646771;12,3389780402769;-0,33138631894861;0,746829996595946;0,915796789160753;-6,32213367125372
"1746";"10436209";"Cblb";"208650";"Casitas B-lineage lymphoma b";0,219297933214179;10,7034236936474;2,31639401694899;0,0417299470434786;0,257953083125035;-4,0873507252075
"1747";"10436372";"Dcbld2";"73379";"discoidin, CUB and LCCL domain containing 2";-0,173607867083222;10,5204123927565;-0,759508364976378;0,464151722677289;0,775764180751662;-6,08171472878234
"1748";"10436392";"Cpox";"12892";"coproporphyrinogen oxidase";-0,320337628462241;9,98300194310039;-2,99255496484659;0,0127541152547895;0,144803433821157;-2,96639350281922
"1749";"10436402";"Cldnd1";"224250";"claudin domain containing 1";-0,239327771208332;11,1334160862412;-3,35698716417907;0,00675038627788507;0,104538260613674;-2,35321337160626
"1750";"10436426";"Orai2";"269717";"ORAI calcium release-activated calcium modulator 2";0,221654839381788;9,31838158262434;2,56599927570563;0,0269845116910138;0,208742357812691;-3,67953556371588
"1751";"10436442";"Sinhcaf";"56306";"SIN3-HDAC complex associated factor";-0,0665098448429617;11,960879838134;-0,760925351184976;0,463340195530989;0,775764180751662;-6,08062986610561
"1752";"10436456";"Pros1";"19128";"protein S (alpha)";-0,00658785063557765;11,2121037250734;-0,037934001874649;0,970447285528751;0,990018243582907;-6,37947012188836
"1753";"10436471";"Cggbp1";"106143";"CGG triplet repeat binding protein 1";0,053833066310391;10,2181676608923;0,857368493882815;0,410260791780377;0,74042458320745;-6,00260826295623
"1754";"10436500";"Gbe1";"74185";"glucan (1,4-alpha-), branching enzyme 1";-0,15557509930307;11,1257433712906;-0,934650830448831;0,370830386290819;0,710743671912343;-5,93429944528532
"1755";"10436519";"Robo1";"19876";"roundabout guidance receptor 1";-0,14271964010079;11,8348727562295;-1,13157988539234;0,282832147034186;0,635120861149776;-5,7384248782784
"1756";"10436608";"Cxadr";"13052";"coxsackie virus and adenovirus receptor";-0,177168792268725;11,2613317384486;-2,31074750391442;0,0421411838447535;0,259862099650211;-4,09644624150201
"1757";"10436666";"Jam2";"67374";"junction adhesion molecule 2";0,664594609474916;7,96539086638127;2,94914243552479;0,0137640312648926;0,148323416901162;-3,03944223972304
"1758";"10436734";"Bach1";"12013";"BTB and CNC homology 1, basic leucine zipper transcription factor 1";-0,104339653849076;10,1827306643712;-1,55894855632779;0,148427316619953;0,476066250267305;-5,22032773805826
"1759";"10436804";"Mrap";"77037";"melanocortin 2 receptor accessory protein";0,0700842493583611;9,24378963512198;0,79694347918663;0,44301812944949;0,763435316453705;-6,0524507451923
"1760";"10436809";"Eva1c";"70967";"eva-1 homolog C (C. elegans)";-0,075746935208203;6,95128829635429;-0,511444486765936;0,619554582536366;0,859903353597656;-6,24284480998964
"1761";"10436967";"Cbr1";"12408";"carbonyl reductase 1";-0,0569403786689815;10,3750303013297;-0,359780162339629;0,726096830827009;0,908980568471654;-6,3118153048854
"1762";"10436978";"Cbr3";"109857";"carbonyl reductase 3";-0,0648164959314181;6,98067219153801;-0,188772724341014;0,853846668490351;0,950771121622654;-6,36131390096623
"1763";"10436983";"Dop1b";"70028";"DOP1 leucine zipper like protein B";-0,100356262311392;9,54386037828401;-0,612393741877959;0,553223949596312;0,829073581691925;-6,18431362535102
"1764";"10437023";"Morc3";"338467";"microrchidia 3";-0,0984937196121081;10,2549549513821;-0,560547489243323;0,586791440931463;0,841233492295813;-6,21560986418422
"1765";"10437040";"Chaf1b";"110749";"chromatin assembly factor 1, subunit B (p60)";-0,217244464781706;9,05179861902159;-1,93193148732824;0,0806031065970425;0,357449430285629;-4,68804785054052
"1766";"10437073";"Ripply3";"170765";"ripply transcriptional repressor 3";0,164007610084929;7,71958907915291;2,09063326295736;0,0615866748928554;0,313807605503254;-4,44516346955951
"1767";"10437160";"Ets2";"23872";"E26 avian leukemia oncogene 2, 3' domain";-0,113204200573119;11,0007364614817;-0,84267879528431;0,418069310151732;0,745430873623346;-6,0150176082832
"1768";"10437180";"Sh3bgr";"50795";"SH3-binding domain glutamic acid-rich protein";-0,142980360723123;6,88327123455789;-1,40618689596927;0,188381210114284;0,527621023762947;-5,41854587948301
"1769";"10437195";"Igsf5";"72058";"immunoglobulin superfamily, member 5";-0,160944246611463;10,8194126512468;-2,54711040300308;0,0278932317760321;0,211280822781138;-3,71073466987797
"1770";"10437210";"Bace2";"56175";"beta-site APP-cleaving enzyme 2";-0,0586833243829261;8,08145021001858;-0,595123323843472;0,564285053157586;0,833939034587871;-6,19502576550045
"1771";"10437224";"Mx2";"17858";"MX dynamin-like GTPase 2";0,140445104396863;6,76812317934841;0,392236321143063;0,702677188731528;0,901437495655334;-6,29900942037141
"1772";"10437330";"Crebbp";"12914";"CREB binding protein";0,0418576399500257;8,66300935802226;0,411817357030132;0,688701087145906;0,896565326603453;-6,29076482712199
"1773";"10437483";"Rogdi";"66049";"rogdi homolog";0,0109042267079236;9,29752673596952;0,14265945361741;0,889242254768797;0,962153129958623;-6,36942108157006
"1774";"10437516";"Ppl";"19041";"periplakin";-0,0849234628594644;8,99805967305914;-0,397500889984432;0,69890794233842;0,898549848275948;-6,29683103312998
"1775";"10437594";"Usp7";"252870";"ubiquitin specific peptidase 7";-0,0132590151927641;11,5737138897927;-0,175496623306167;0,864006284677652;0,953224324943279;-6,36387792619743
"1776";"10437639";"Emp2";"13731";"epithelial membrane protein 2";0,092916741768196;10,612071468525;0,577608140177318;0,575626557706021;0,838392596086894;-6,20559735243893
"1777";"10437765";"Cpped1";"223978";"calcineurin-like phosphoesterase domain containing 1";0,0186645222387121;11,2853937186738;0,28856013076988;0,778498346569779;0,922648788444683;-6,33612418147674
"1778";"10437885";"Myh11";"17880";"myosin, heavy polypeptide 11, smooth muscle";-0,0291722218160038;7,66126793877983;-0,325274879532618;0,751320881459482;0,915796789160753;-6,32424610442782
"1779";"10437942";"Ube2v2";"70620";"ubiquitin-conjugating enzyme E2 variant 2";0,258578143843934;9,34740498802846;1,91241143551025;0,0832886793351018;0,361733433277098;-4,71733537427141
"1780";"10438091";"2610318N02Rik";"70458";"RIKEN cDNA 2610318N02 gene";0,171883449851435;4,20918544185369;1,3966506246139;0,191153846450959;0,529822922303996;-5,43047263482082
"1781";"10438098";"Sdf2l1";"64136";"stromal cell-derived factor 2-like 1";0,000495957482602449;11,2122987844153;0,00396145089903221;0,996913006280084;0,999888861111051;-6,38022711966297
"1782";"10438189";"Slc7a4";"224022";"solute carrier family 7 (cationic amino acid transporter, y+ system), member 4";-0,0779662294009098;7,96224280764177;-0,958587437386971;0,35918103246169;0,703800671715474;-5,91213200829783
"1783";"10438272";"Prodh";"19125";"proline dehydrogenase";-0,243217632655249;9,23323030579332;-1,91166979043504;0,0833923339626629;0,361733433277098;-4,71844540124501
"1784";"10438328";"Tango2";"27883";"transport and golgi organization 2";-0,129567364527908;11,1651387303938;-2,38198219492257;0,0372293330249242;0,239945024016691;-3,98123115287166
"1785";"10438340";"Comt";"12846";"catechol-O-methyltransferase";-0,0480815675763111;12,8400941978099;-0,568463440462144;0,581596747074086;0,8399356493044;-6,21099921607133
"1786";"10438478";"Abcc5";"27416";"ATP-binding cassette, sub-family C (CFTR/MRP), member 5";-0,0845456788304393;9,27868080207858;-0,598848340795715;0,561889002071258;0,833066516363317;-6,19273944188518
"1787";"10438555";"Thpo";"21832";"thrombopoietin";-0,134418655206328;9,51319323331598;-1,45047983731917;0,175945632405536;0,512028561473953;-5,36244003444398
"1788";"10438575";"Ehhadh";"74147";"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase";-0,260130322351017;8,93592056944737;-2,22965761388324;0,0484965741620746;0,278101823584778;-4,22629932879304
"1789";"10438585";"Tmem41a";"66664";"transmembrane protein 41a";-0,229975504813076;10,6938471371654;-2,49118070741781;0,0307643422570682;0,220762346870561;-3,80282864108083
"1790";"10438603";"Igf2bp2";"319765";"insulin-like growth factor 2 mRNA binding protein 2";-0,082682636241282;8,40704338727076;-0,787090915207734;0,44851842787142;0,768488850741333;-6,06027384325395
"1791";"10438681";"Kng2";"385643";"kininogen 2";-0,377192916042324;12,0664384170039;-1,86105473955126;0,0907552324932028;0,377699213122253;-4,79371702945642
"1792";"10438690";"Rfc4";"106344";"replication factor C (activator 1) 4";-0,0257100136521178;9,81511771831543;-0,179926809495923;0,860613089475944;0,952371233627587;-6,36304296588037
